       3142.,  -2.37505048005942E-03,  -3.29167603572560E-03,  -1.36459824243185E-02
       3143.,  -2.54448835012928E-03,  -3.16240509098145E-03,  -1.34363409046736E-02
       3144.,  -2.48583256412559E-03,  -3.38898793509622E-03,  -1.36485171080401E-02
       3145.,  -2.60271642689634E-03,  -3.31418718461702E-03,  -1.35217709993459E-02
       3146.,  -2.57688601063123E-03,  -3.06035863185273E-03,  -1.32521157548357E-02
       3147.,  -2.30845493252356E-03,  -3.42286230587190E-03,  -1.37271543356042E-02
       3148.,  -2.69415533900198E-03,  -3.24302626348862E-03,  -1.33419464870965E-02
       3149.,  -2.50432133058427E-03,  -3.55555600483147E-03,  -1.37268839777717E-02
       3150.,  -2.64175664863211E-03,  -3.47789352220250E-03,  -1.36168332449801E-02
       3151.,  -2.75161210533418E-03,  -3.40775258383088E-03,  -1.34675852256373E-02
       3152.,  -2.82895054029348E-03,  -3.36427093040846E-03,  -1.33010160876142E-02
       3153.,  -2.89895893514597E-03,  -3.51300422130735E-03,  -1.34094912699466E-02
       3154.,  -2.80090301359579E-03,  -3.57482923727898E-03,  -1.35749221298587E-02
       3155.,  -2.96154868284640E-03,  -3.47137472172025E-03,  -1.32173785895699E-02
       3156.,  -2.67463379262313E-03,  -3.65723698917700E-03,  -1.37091787001026E-02
       3157.,  -2.54351596582260E-03,  -3.75045488522410E-03,  -1.37992671238920E-02
       3158.,  -2.95854799999318E-03,  -3.67829038824486E-03,  -1.35246336946774E-02
       3159.,  -2.36035870053283E-03,  -3.65910759078900E-03,  -1.38007404153332E-02
       3160.,  -2.68956274547509E-03,  -3.86618408961201E-03,  -1.38070937972789E-02
       3161.,  -2.84113572317476E-03,  -3.74963169263983E-03,  -1.36753637854536E-02
       3162.,  -3.04340439912217E-03,  -3.61863025185675E-03,  -1.33343678826768E-02
       3163.,  -2.88504962107709E-03,  -3.92435943277560E-03,  -1.37588393471011E-02
       3164.,  -3.13884018824701E-03,  -3.82536864189259E-03,  -1.34797106886040E-02
       3165.,  -2.74518554934064E-03,  -4.03736270099195E-03,  -1.38633855663446E-02
       3166.,  -2.98472564469259E-03,  -3.82814191303804E-03,  -1.36331887666446E-02
       3167.,  -2.94708862341094E-03,  -4.10281517753924E-03,  -1.38272580479047E-02
       3168.,  -3.07276320038671E-03,  -3.99097015720525E-03,  -1.36919621839982E-02
       3169.,  -2.78780444428637E-03,  -4.19340674884473E-03,  -1.39131599457469E-02
       3170.,  -3.01600875178144E-03,  -4.30670487028405E-03,  -1.38999511291096E-02
       3171.,  -3.14952452903649E-03,  -4.18434988529893E-03,  -1.37748660420160E-02
